GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33357.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33421.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33447.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33486.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33504.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33547.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33560.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33561.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33571.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33616.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33707.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33716.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33767.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33813.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33816.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc33880.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34052.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34062.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34068.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34222.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34510.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34593.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34597.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34623.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34686.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34700.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34718.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34755.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34783.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34805.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34875.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34913.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34934.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34956.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc34958.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35010.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35031.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35082.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35101.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35104.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35145.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35156.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35167.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35179.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35222.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31370.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31376.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31413.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31474.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31499.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31609.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31622.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31625.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31629.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31675.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31716.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31768.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31855.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31877.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31878.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31882.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc31917.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35749.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35780.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35787.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35808.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35810.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35822.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35834.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc32163.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc32177.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc32258.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc32287.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc32291.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc32365.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc32383.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc21109.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc21144.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36043.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36045.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36064.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36078.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36088.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36137.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36138.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36166.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36181.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36194.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36223.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36255.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36306.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36342.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36358.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36437.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36451.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36458.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36492.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36505.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36535.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36580.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36641.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36684.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36685.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36688.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc26366.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36831.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36860.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36919.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36976.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37028.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37033.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37082.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37284.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37303.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc02630.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc02643.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc02747.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37434.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37435.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37451.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37499.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37540.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37551.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37555.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37592.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37601.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37610.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37638.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37640.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37643.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37649.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37655.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37689.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37747.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37799.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37860.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37876.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37889.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc37983.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38051.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38083.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38098.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38150.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38165.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38213.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38229.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38352.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38394.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38417.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38420.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38433.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38478.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38533.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38616.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38669.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38725.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38764.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38768.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38808.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38819.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38843.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38903.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38924.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38959.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38965.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc38970.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35226.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35238.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35241.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc04120.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc04144.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35302.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35343.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35365.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35383.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35428.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35438.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35447.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35529.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35561.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35595.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35631.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35721.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc07098.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc07111.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc07112.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc07163.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc07204.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc07227.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc07243.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35845.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35846.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35863.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35864.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35915.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35935.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35966.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc35978.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc36007.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc17347.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc17409.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc17410.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc17425.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc17464.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc17500.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc17517.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc17543.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc17551.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc17677.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc17704.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc28967.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc28984.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc28988.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc28992.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29018.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29021.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29068.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29090.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29113.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29123.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29144.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29198.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29238.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29251.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29308.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29332.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29333.1
GO:0044464	cell part	28265	1369	1350.06	0.5734	5topCC.G2.D.NS-G1.D.NS.down.txt	Lc29378.1
